#EntrezID
101313
70594
123843
89032
156617
37834
138187
189388
3023
54226
39891
154580
181207
89048
179159
93150
58342
72684
127981
103406
15340
15344
91121
66546
76787
7148
9202
64502
101367
76792
15352
185338
177147
111615
142339
134148
150537
128012
105486
164880
46097
27674
39963
46108
113692
50203
48159
42016
80927
62499
177189
160808
93225
128044
54318
177199
93235
7221
64566
44087
70714
169018
189500
121916
144447
37952
136256
111679
136259
164937
3146
87115
175178
152653
17483
164938
185428
62549
177239
121946
101466
181340
130140
148574
72799
72801
158819
44132
109669
128106
66668
124013
164976
42097
185460
78965
62587
81021
35966
142463
56449
42120
64650
21644
83089
11417
191641
21659
38044
103581
109725
46239
74907
48292
19627
50347
93356
171183
93359
136369
109743
99510
42171
11452
181437
25790
11453
138432
117953
15554
132290
5314
76999
66763
81107
58579
97493
134360
175320
140506
136411
124125
156894
120034
179428
187621
21734
128230
122087
152813
171245
52463
31984
83183
130287
107763
140531
58613
146684
175358
91391
42241
64770
83201
144644
64772
83206
156935
144648
25867
128270
138511
124176
27921
128275
68889
68890
68891
11549
68895
66848
179488
159010
126243
72993
128293
89381
38183
93480
52521
66858
140587
154923
60716
146732
165166
15659
107826
64822
50491
13629
66880
34114
126276
40262
157001
146762
116043
116044
58697
165196
105810
105812
36182
144726
17752
60761
75098
111960
107872
79204
144741
157030
144742
34170
144763
54652
7550
58750
171394
171398
36230
66953
28042
183690
15757
28050
64915
163106
9621
9622
118165
163221
38299
159133
163231
77217
11684
17828
93606
75175
38310
71088
146866
13747
161207
81336
144823
122298
163264
87489
44488
67017
58827
146892
169421
153046
107994
9694
21987
140772
136677
1512
116202
69100
89582
132593
99828
99829
54776
11769
46586
77307
146940
148990
148992
179712
89603
110083
15877
91656
153099
169486
189969
24083
163348
110100
159254
95768
38431
153120
95777
65058
120355
138787
138788
120356
110119
95784
118312
153132
149037
5677
5680
149040
110130
108083
40500
155188
124468
73268
153148
153155
175685
190022
65095
69191
54862
144974
147024
28239
118356
63064
97888
138848
130658
40547
116326
116327
97897
3693
50797
175727
149104
149106
54898
120435
97909
54899
38519
20087
7799
95864
149115
171643
142967
48774
30343
48776
142983
149131
175760
183953
149138
149139
77461
75416
11930
42651
89756
32413
1691
161442
102051
147109
110246
22186
118443
5802
102061
36524
89776
5808
134834
11958
91831
40632
87734
145083
30396
40637
22215
59082
67275
63180
79565
122576
32468
42708
181973
122583
145117
75489
110306
48867
9956
179941
179943
24297
44780
157420
83692
73455
61170
155378
75511
7936
77570
83717
169736
59146
93963
38667
67339
42769
55059
65303
122649
175898
3867
3868
55069
100126
20257
167714
102180
126758
79655
77607
126765
186164
134969
96058
175931
55102
65343
42816
10050
34629
175945
143187
67412
24406
169815
114522
94044
12129
20322
22382
59252
61304
51065
61305
100220
102270
182144
59265
1921
55171
63363
1925
98179
122758
16267
6028
63376
114576
85906
167825
40849
81809
151446
47002
26525
98206
26527
157601
98210
192425
135082
141227
124846
157614
81838
186289
149425
96179
34741
98232
112570
10174
77760
94145
12228
81864
24523
116684
65488
75737
122843
108507
32736
192480
169956
135144
65518
75759
141298
90099
40948
112629
77813
53239
45048
174070
147450
167931
14332
30709
106494
